corr_XY_Acc,corr_YZ_Acc,corr_ZX_Acc,AccMag_mean,AccMag_std,AccMag_sum,AccMag_2_1_mean,AccMag_2_1_std,AccMag_2_1_sum,AccZ_mean,AccZ_std,AccZ_sum,AccZ_2_1_mean,AccZ_2_1_std,AccZ_2_1_sum,corr_XY_Gyro,corr_YZ_Gyro,corr_ZX_Gyro,GyroMag_mean,GyroMag_std,GyroMag_sum,GyroMag_2_1_mean,GyroMag_2_1_std,GyroMag_2_1_sum,activity
0.9999935185140172,-0.9999901342134423,-0.9999979690000753,4.360359435934913,2.0501371209227925,248.54048784829,4.360359435934913,2.0501371209227925,248.54048784829,0.9766137094084002,0.000156509848557275,55.66698143627881,0.9766137094084002,0.000156509848557275,55.66698143627881,-0.583488380369991,-0.9321190076887305,0.5225355319505764,0.002259568282463942,0.001004503461373875,0.020336114542175477,0.002259568282463942,0.001004503461373875,0.020336114542175477,3
-0.9999935705254415,0.999989283628471,-0.9999993171845124,4.782884236921412,2.1776294898607507,62.17749507997836,4.782884236921412,2.1776294898607507,62.17749507997836,0.8811006183757208,0.0004498308207836026,11.45430803888437,0.8811006183757208,0.0004498308207836026,11.45430803888437,0.8431644903506705,0.754299409692821,0.7793379540396279,0.005947519820072916,0.00550475697566244,0.053527678380656245,0.005947519820072916,0.00550475697566244,0.053527678380656245,3
0.9999300850527392,-0.9999470257620313,-0.9999944039298343,4.3562492081936925,2.047154517468337,248.30620486704046,4.3562492081936925,2.047154517468337,248.30620486704046,0.9745985156853743,0.00013377292263979637,55.552115394066334,0.9745985156853743,0.00013377292263979637,55.552115394066334,-0.968023690309254,-0.850072975235103,0.8984367518916175,0.006249960567896667,0.0029631686381157603,0.05624964511107,0.006249960567896667,0.0029631686381157603,0.05624964511107,3
0.9438156639031898,0.4174316333808191,0.6506936699650876,3.797524155483035,2.019376560637636,167.09106284125355,3.797524155483035,2.019376560637636,167.09106284125355,-0.0335492585614141,0.03118651831302938,-1.4761673767022203,-0.0335492585614141,0.03118651831302938,-1.4761673767022203,-0.8040933805607812,0.9853523841668959,-0.8524590783060099,2.169313033615644,0.9334577833660661,19.523817302540795,2.169313033615644,0.9334577833660661,19.523817302540795,2
0.9999899487698093,-0.9999843125400439,-0.9999928105005469,5.703333026335496,2.410370546818232,296.5733173694458,5.703333026335496,2.410370546818232,296.5733173694458,0.9612489679118271,0.00024059692732289012,49.98494633141501,0.9612489679118271,0.00024059692732289012,49.98494633141501,-0.9493991813266579,-0.8281940665748336,0.7448823716903666,0.0035787407843813485,0.0013052314913987988,0.032208667059432136,0.0035787407843813485,0.0013052314913987988,0.032208667059432136,3
0.9714548356525212,0.5081017482374445,0.4126266248470185,7.49808223849021,2.5592466871750923,112.47123357735315,7.49808223849021,2.5592466871750923,112.47123357735315,-0.047632216228563576,0.03935763294441267,-0.7144832434284536,-0.047632216228563576,0.03935763294441267,-0.7144832434284536,-0.9259272282168352,0.9946356982838634,-0.958339461118219,2.0631797295556518,0.5501782326610294,20.631797295556517,2.0631797295556518,0.5501782326610294,20.631797295556517,2
-0.9998872798451979,0.9998691102262337,-0.9999987873428529,4.772744663859931,2.1739208013951514,62.045680630179106,4.772744663859931,2.1739208013951514,62.045680630179106,0.881474733157909,0.0004910152867697657,11.459171531052817,0.881474733157909,0.0004910152867697657,11.459171531052817,0.9789180484861915,-0.06515016781145713,-0.03484388296690119,0.007910462480167059,0.006780873333251532,0.07119416232150354,0.007910462480167059,0.006780873333251532,0.07119416232150354,3
0.9999844592862157,-0.9999840473916664,-0.999999123240717,4.1389954805175,1.9748667942404743,215.22776498691,4.1389954805175,1.9748667942404743,215.22776498691,0.9638208892406076,9.575555286007053e-05,50.11868624051159,0.9638208892406076,9.575555286007053e-05,50.11868624051159,-0.6999320731545604,-0.16256364304272625,-0.1756910672638628,0.006151373585617834,0.0021765473629624184,0.0553623622705605,0.006151373585617834,0.0021765473629624184,0.0553623622705605,3
0.9992079998361222,0.9996145491671298,0.9995051854754503,1.43296312308291,0.7797083009299965,21.49444684624365,1.43296312308291,0.7797083009299965,21.49444684624365,-0.08320754263439611,0.0017657531719881044,-1.2481131395159417,-0.08320754263439611,0.0017657531719881044,-1.2481131395159417,-0.7650381593443976,0.706169923927055,-0.9236242583220627,1.250902940174138,0.7957774469385862,12.509029401741381,1.250902940174138,0.7957774469385862,12.509029401741381,2
0.99999620498534,-0.9999958004631997,-0.9999988180707711,4.355961461819345,2.049154363416018,248.28980332370267,4.355961461819345,2.049154363416018,248.28980332370267,0.9733494449901465,0.0001438467822062792,55.48091836443835,0.9733494449901465,0.0001438467822062792,55.48091836443835,-0.9640964268883822,-0.955966289070494,0.9281238157878172,0.003996133328636388,0.002518577929251631,0.03596519995772749,0.003996133328636388,0.002518577929251631,0.03596519995772749,3
0.9999888865922593,-0.9999869276639004,-0.9999992279137305,4.358934404616982,2.0494529778040675,248.459261063168,4.358934404616982,2.0494529778040675,248.459261063168,0.9726652072736581,0.00014833723688034866,55.441916814598514,0.9726652072736581,0.00014833723688034866,55.441916814598514,-0.18126527141302898,-0.8783504784658692,-0.17807921821442457,0.0014879989726918734,0.0007307605319161583,0.013391990754226861,0.0014879989726918734,0.0007307605319161583,0.013391990754226861,3
0.9999972188575309,-0.9999976529570909,-0.9999982566141683,4.360259144555442,2.049483791639472,248.53477123966022,4.360259144555442,2.049483791639472,248.53477123966022,0.972815944301915,0.0001426590631796651,55.450508825209155,0.972815944301915,0.0001426590631796651,55.450508825209155,-0.8664660626718549,-0.6757881552396423,0.2332214648177652,0.001250554640598629,0.0009201415499120062,0.01125499176538766,0.001250554640598629,0.0009201415499120062,0.01125499176538766,3
-0.9998581910174699,0.9999194602709162,-0.9999883636152369,7.718376574964012,2.4717789174631934,100.33889547453215,7.718376574964012,2.4717789174631934,100.33889547453215,0.8820672135103946,0.00027159631635383926,11.46687377563513,0.8820672135103946,0.00027159631635383926,11.46687377563513,0.9717873826488365,-0.7855653355950561,-0.8696186167966408,0.0014015569400908808,0.0009784570304278504,0.012614012460817926,0.0014015569400908808,0.0009784570304278504,0.012614012460817926,3
0.8963749175717841,-0.04081521044098211,0.21842212543927472,7.7216316573978245,2.825669528753969,115.82447486096737,7.7216316573978245,2.825669528753969,115.82447486096737,-0.12233033456879906,0.06262444200467009,-1.8349550185319858,-0.12233033456879906,0.06262444200467009,-1.8349550185319858,-0.8011947299485819,0.8374182408086209,-0.92296888874015,1.9736578888094711,0.8493672269230444,19.736578888094712,1.9736578888094711,0.8493672269230444,19.736578888094712,2
0.9999925244127013,-0.9999860938580943,-0.9999966058182183,5.309046808532203,2.3249132541970656,302.6156680863356,5.309046808532203,2.3249132541970656,302.6156680863356,0.9749677898611107,0.0001699346375852206,55.573164022083304,0.9749677898611107,0.0001699346375852206,55.573164022083304,-0.8806233840440323,0.020497673662497454,0.2580763466900894,0.014049918855286522,0.004064702779819706,0.1264492696975787,0.014049918855286522,0.004064702779819706,0.1264492696975787,3
0.9738148225736597,-0.6951280508035463,-0.516739840503156,1.617282460490132,0.7931150192154753,24.25923690735198,1.617282460490132,0.7931150192154753,24.25923690735198,-0.04241935395069169,0.04413140660541009,-0.6362903092603753,-0.04241935395069169,0.04413140660541009,-0.6362903092603753,0.8284877574945964,-0.508554116368341,-0.8766991349592902,1.89908899278324,1.5459219424985056,18.9908899278324,1.89908899278324,1.5459219424985056,18.9908899278324,2
0.9022152772370785,0.5209286873374994,0.7329318080148539,7.390485699708057,2.5960651800987478,110.85728549562086,7.390485699708057,2.5960651800987478,110.85728549562086,-0.05311976287933346,0.03610346445970371,-0.7967964431900019,-0.05311976287933346,0.03610346445970371,-0.7967964431900019,-0.9705590473253422,0.9509689641350326,-0.9755259830553393,1.807758149527891,0.8114623633178382,18.07758149527891,1.807758149527891,0.8114623633178382,18.07758149527891,2
-0.9999693037454698,0.9999859614093247,-0.9999937203412227,5.759332257637098,2.418993759529845,74.87131934928227,5.759332257637098,2.418993759529845,74.87131934928227,0.8793826303632565,0.0003083782530656303,11.431974194722335,0.8793826303632565,0.0003083782530656303,11.431974194722335,0.884568931016695,0.5382591305803786,0.372291203753215,0.00266905944853445,0.0009120959367371781,0.02402153503681005,0.00266905944853445,0.0009120959367371781,0.02402153503681005,3
-0.9922169953060379,-0.9995542493097305,0.9951888919174677,1.4317766102358824,0.7618778280857723,21.476649153538236,1.4317766102358824,0.7618778280857723,21.476649153538236,-0.23893351283647804,0.02145773128423727,-3.5840026925471706,-0.23893351283647804,0.02145773128423727,-3.5840026925471706,-0.7474876796871486,0.966317518349888,-0.7747741758815195,1.3762009175199652,0.6964515996177032,13.762009175199651,1.3762009175199652,0.6964515996177032,13.762009175199651,2
0.9993910985941445,-0.9996531580335385,-0.9996829213278275,4.416226752429848,2.070417559940875,251.72492488850133,4.416226752429848,2.070417559940875,251.72492488850133,0.9792027844193651,0.0008730336735174825,55.814558711903814,0.9792027844193651,0.0008730336735174825,55.814558711903814,-0.9534106684308578,0.8373186684100018,-0.8123307553999587,0.0013184684268278328,0.0009482743158640215,0.011866215841450495,0.0013184684268278328,0.0009482743158640215,0.011866215841450495,3
0.7190465019136385,0.4418076251740307,0.5670125990167925,9.893795487698778,0.021022233834085666,514.4773653603364,9.893795487698778,0.021022233834085666,514.4773653603364,0.959092214468592,0.0018551361731210328,49.872795152366784,0.959092214468592,0.0018551361731210328,49.872795152366784,-0.7436051016987735,-0.8014101976978515,0.5644837765305918,0.0025317826272272803,0.002189796225520449,0.022786043645045523,0.0025317826272272803,0.002189796225520449,0.022786043645045523,3
0.9999926623275445,-0.9999897037672566,-0.9999985209762629,4.358239389248277,2.0491395509831554,248.41964518715181,4.358239389248277,2.0491395509831554,248.41964518715181,0.9771150873121618,5.828129219449821e-05,55.69555997679322,0.9771150873121618,5.828129219449821e-05,55.69555997679322,-0.08528052880960502,-0.4414628045587553,0.22988851582929806,0.0008210445838203269,0.000318787994974912,0.007389401254382942,0.0008210445838203269,0.000318787994974912,0.007389401254382942,3
-0.9999876452170606,0.9999895732109028,-0.9999998326411065,4.775171427128583,2.173243512700724,62.07722855267158,4.775171427128583,2.173243512700724,62.07722855267158,0.8797576355476758,0.0002982483345191639,11.436849262119786,0.8797576355476758,0.0002982483345191639,11.436849262119786,0.6167292581266267,-0.4038732407041653,-0.33400585915164455,0.0016776336747393946,0.0004219783885923126,0.01509870307265455,0.0016776336747393946,0.0004219783885923126,0.01509870307265455,3
-0.9999904756845569,0.9999803455421148,-0.9999978912692438,4.774608496011558,2.176910059521122,62.069910448150246,4.774608496011558,2.176910059521122,62.069910448150246,0.8823835570932009,0.00029874796865780444,11.470986242211612,0.8823835570932009,0.00029874796865780444,11.470986242211612,0.5892368842015983,0.6849345696266911,-0.008504117524669324,0.00166082572967777,0.00022650129874218376,0.014947431567099928,0.00166082572967777,0.00022650129874218376,0.014947431567099928,3
0.9941521565304072,0.8388807943853488,0.8858588186675722,4.28184118807905,2.302003541500621,188.40101227547822,4.28184118807905,2.302003541500621,188.40101227547822,-0.03755690832160193,0.028149230656657042,-1.652503966150485,-0.03755690832160193,0.028149230656657042,-1.652503966150485,-0.7685777240954176,0.9995984348894453,-0.752742770023212,2.4422433717623684,1.004105873807444,21.980190345861317,2.4422433717623684,1.004105873807444,21.980190345861317,2
0.8847381833580878,0.7168220042298902,0.7666220502148609,7.502467597377491,2.7905083343962866,112.53701396066236,7.502467597377491,2.7905083343962866,112.53701396066236,-0.10818488405832377,0.028661263870678695,-1.6227732608748566,-0.10818488405832377,0.028661263870678695,-1.6227732608748566,-0.7738240957556095,0.9855278142664151,-0.8437046555380571,2.426733268845287,1.6421035934946497,24.26733268845287,2.426733268845287,1.6421035934946497,24.26733268845287,2
0.9990079821249744,-0.990531091675074,-0.9909852344843507,1.4720887770328241,0.8196165406058714,22.081331655492363,1.4720887770328241,0.8196165406058714,22.081331655492363,0.10518263615270004,0.01299651684309312,1.5777395422905007,0.10518263615270004,0.01299651684309312,1.5777395422905007,-0.7494092607915332,0.8167924912971218,-0.800443963099174,1.5823243403880745,0.8276240592558222,15.823243403880744,1.5823243403880745,0.8276240592558222,15.823243403880744,2
0.40950671592225063,-0.38386257128190376,0.31545789560217485,7.419789603270088,2.6027880097982763,111.29684404905132,7.419789603270088,2.6027880097982763,111.29684404905132,-0.09002195740424215,0.03913337245428076,-1.3503293610636322,-0.09002195740424215,0.03913337245428076,-1.3503293610636322,-0.6430030227759559,0.8958919444364882,-0.8065834624279472,1.9341251404988828,0.580724282291222,19.341251404988828,1.9341251404988828,0.580724282291222,19.341251404988828,2
0.9999971573592044,-0.9999957789526198,-0.9999995859738164,4.877414435940723,2.2100631820724623,253.6255506689176,4.877414435940723,2.2100631820724623,253.6255506689176,0.9607800462342867,0.00011276391291841189,49.96056240418291,0.9607800462342867,0.00011276391291841189,49.96056240418291,-0.4405466034529283,-0.20365431473508552,-0.290974420277558,0.004006673912913646,0.0019032220068171807,0.03606006521622281,0.004006673912913646,0.0019032220068171807,0.03606006521622281,3
0.9999836317852024,-0.9999941220501947,-0.9999947772766533,4.4159477361788175,2.0692471722042507,251.7090209621926,4.4159477361788175,2.0692471722042507,251.7090209621926,0.9774715858966851,5.407844642313117e-05,55.715880396111054,0.9774715858966851,5.407844642313117e-05,55.715880396111054,-0.7414425564215572,-0.38802444573102957,0.7773684225178313,0.00415802289821457,0.002563864115268902,0.03742220608393113,0.00415802289821457,0.002563864115268902,0.03742220608393113,3
0.9591304710725216,-0.9400483870296141,-0.8471734452344096,7.29054573713485,2.7465330944930826,109.35818605702275,7.29054573713485,2.7465330944930826,109.35818605702275,0.06515681208656549,0.17270342118617518,0.9773521812984822,0.06515681208656549,0.17270342118617518,0.9773521812984822,-0.9776272275633273,0.9847480924417387,-0.9517574937815945,2.436251527433029,1.3933036263142768,24.362515274330292,2.436251527433029,1.3933036263142768,24.362515274330292,2
0.9999962559865434,-0.9999929768078492,-0.9999944263485129,4.8741672977392065,2.2093460677588124,253.45669948243872,4.8741672977392065,2.2093460677588124,253.45669948243872,0.960878562959689,0.0002644249297930512,49.96568527390383,0.960878562959689,0.0002644249297930512,49.96568527390383,-0.7989476911678782,-0.6265096539095987,0.7439136919578407,0.0020799954915560357,0.0015357735843022785,0.018719959424004323,0.0020799954915560357,0.0015357735843022785,0.018719959424004323,3
-0.9654167106191629,-0.9515027288187343,0.9986717660834866,1.2949505904683654,0.7324766494242935,19.42425885702548,1.2949505904683654,0.7324766494242935,19.42425885702548,-0.26667041579259615,0.006349205898640022,-4.000056236888942,-0.26667041579259615,0.006349205898640022,-4.000056236888942,-0.41690633528426063,0.6494233546516794,-0.8959356429121165,1.9382495276662546,0.7410217155003118,19.382495276662546,1.9382495276662546,0.7410217155003118,19.382495276662546,2
